-27.356888
-27.530529
-28.219124
-29.438431
-31.218079
-33.60561
-36.673752
-40.532791
-45.346733
-51.303886
-57.981873
-61.6968
-61.77182
-61.627708
-61.555908
-61.427834
-61.289841
-61.217445
-61.243744
-61.325249
-61.386795
-61.416451
-61.457687
-61.514435
-61.544266
-61.542671
-61.545654
-61.539337
-61.458351
-61.294289
-61.109161
-60.926018
-60.716286
-60.509186
-60.400436
-60.421074
-60.483963
-60.508957
-60.529732
-60.591667
-60.655708
-60.717392
-60.885391
-61.183487
-61.412437
-61.449059
-61.469307
-61.501366
-61.281021
-60.968483
-61.059662
-61.308609
-61.030746
-61.044273
-61.786842
-60.983261
-61.817474
-50.722122
-39.497524
-31.647408
-25.662647
-20.933147
-17.15621
-14.158619
-11.832733
-10.108856
-8.9417114
-8.3033218
-8.1792545
-8.5668106
-9.4747887
-10.924513
-12.952682
-15.616806
-19.005585
-23.25959
-28.617184
-35.535427
-45.097046
-59.179672
-59.292595
-60.299149
-60.819473
-60.448036
-60.774353
-60.95784
-60.793076
-60.720322
-60.602852
-60.342278
-60.249649
-60.465515
-60.780006
-60.992195
-61.115158
-61.137466
-60.976334
-60.733536
-60.636078
-60.755577
-60.969124
-61.141205
-61.241943
-61.256912
-61.142975
-60.950722
-60.837135
-60.902771
-61.09494
-61.267326
-61.309929
-61.208817
-61.010132
-60.785942
-60.611671
-60.528381
-60.530586
-60.601158
-60.737709
-60.921211
-61.077164
-61.119011
-61.044548
-60.940987
-60.89212
-60.925804
-61.0354
-61.203461
-61.389297
-61.519569
-61.525574
-61.392029
-61.154968
-60.870865
-60.605072
-60.422958
-60.364944
-60.428658
-60.581047
-60.78688
-61.019508
-61.24691
-61.426483
-61.528625
-61.556061
-61.529152
-61.464172
-61.374557
-61.279037
-61.196411
-61.139923
-61.124001
-61.169174
-61.291542
-61.49025
-61.750046
-62.047104
-62.333069
-62.510872
-62.467064
-62.17424
-61.735252
-61.299141
-60.969978
-60.788513
-60.752144
-60.836411
-61.013504
-61.268776
-61.602592
-62.005829
-62.424377
-62.753235
-62.890091
-62.81192
-62.589859
-62.335632
-62.146973
-62.077446
-62.121536
-62.219719
-62.296761
-62.315598
-62.292641
-62.258156
-62.215645
-62.144897
-62.036652
-61.917564
-61.840614
-61.851166
-61.952934
-62.090927
-62.167587
-62.098961
-61.872406
-61.545654
-61.196602
-60.884598
-60.641899
-60.480011
-60.399712
-60.402161
-60.495316
-60.688553
-60.977745
-61.332329
-61.694496
-61.993828
-62.173538
-62.216644
-62.152771
-62.035583
-61.908096
-61.786278
-61.669197
-61.558426
-61.46405
-61.395706
-61.354073
-61.331772
-61.31778
-61.300034
-61.270912
-61.237762
-61.227219
-61.273643
-61.398712
-61.598206
-61.841942
-62.082191
