-32.067192
-32.285248
-33.183605
-34.789627
-37.156105
-40.371677
-44.581539
-50.033958
-57.19593
-67.086281
-80.236504
-82.518478
-84.732124
-85.019043
-85.065102
-85.280411
-85.394897
-85.910889
-86.158722
-86.246918
-86.928123
-87.469749
-87.37532
-87.917618
-88.988022
-88.685249
-88.15696
-89.058174
-89.903831
-89.077347
-89.103607
-90.151665
-89.128479
-87.97403
-89.110947
-90.229034
-88.467911
-88.558411
-90.917908
-88.900452
-87.404289
-90.063934
-88.697678
-85.67688
-88.795914
-87.621101
-83.533142
-90.731239
-80.279564
-90.257874
-62.116577
-50.298855
-42.313244
-36.341122
-31.744678
-28.213753
-25.573963
-23.720222
-22.588905
-22.144867
-22.374714
-23.285355
-24.904709
-27.286137
-30.519653
-34.753082
-40.242012
-47.482132
-57.703041
-76.815437
-78.321228
-83.105049
-81.285065
-82.098198
-84.623947
-83.348602
-84.162849
-85.249008
-83.863815
-83.863068
-85.220993
-85.483315
-85.679871
-87.199768
-87.641518
-86.625229
-86.900604
-88.065155
-88.159286
-88.296341
-89.883804
-91.040802
-90.266113
-90.366287
-91.382019
-90.955688
-90.237297
-90.975494
-91.98172
-91.437363
-91.141663
-91.943375
-92.1745
-91.477699
-91.468185
-91.740692
-91.015198
-90.311569
-90.584373
-91.076065
-90.761139
-90.262894
-89.899261
-89.047836
-87.892761
-87.049477
-86.496323
-86.031158
-85.817703
-86.078552
-86.704926
-87.451958
-88.382683
-89.641182
-90.808212
-91.352943
-91.673569
-92.008888
-91.914772
-91.627533
-91.779701
-92.138275
-92.01754
-91.654816
-91.554024
-91.525452
-91.383705
-91.452477
-91.769981
-91.771027
-91.33252
-90.983902
-90.849678
-90.72319
-90.715446
-91.039246
-91.429779
-91.436798
-91.221565
-91.121971
-91.075546
-91.047562
-91.274437
-91.756088
-92.041969
-91.934982
-91.793045
-91.784935
-91.824211
-92.015526
-92.481659
-92.922226
-92.966415
-92.843117
-92.820435
-92.721703
-92.47477
-92.326622
-92.281723
-92.07605
-91.748459
-91.552757
-91.430626
-91.123726
-90.616226
-90.039925
-89.443878
-88.94548
-88.761719
-89.002571
-89.591026
-90.379959
-91.236374
-91.899483
-92.054741
-91.860115
-91.75499
-91.865562
-92.072205
-92.347664
-92.707336
-92.977676
-93.02668
-93.033035
-93.114388
-93.09256
-92.872154
-92.614151
-92.394371
-92.176926
-92.059731
-92.167496
-92.390533
-92.49295
-92.445717
-92.35144
-92.208344
-92.058807
-92.082977
-92.344574
-92.65316
-92.804199
-92.804939
-92.704636
-92.518738
-92.377777
-92.421333
-92.594116
-92.746536
-92.867653
-92.999695
-93.057167
-92.989464
-92.919029
-92.91584
-92.899345
-92.855637
-92.883011
-92.97319
-93.003685
-92.924133
-92.674065
-92.055634
-91.066956
-90.05027
-89.313194
-88.9683
-89.03759
-89.514046
-90.303574
-91.155991
-91.780853
-92.101135
-92.230377
-92.281403
-92.337387
-92.418381
-92.438576
-92.351379
-92.267914
-92.288506
-92.36348
-92.422295
-92.497147
-92.604393
-92.663055
-92.642921
-92.630043
-92.673401
-92.735153
-92.797455
-92.861519
-92.869133
-92.789795
-92.718376
-92.739304
-92.80455
-92.840652
-92.861931
-92.888657
-92.890335
-92.87455
-92.880882
-92.867699
-92.766617
-92.631554
-92.564888
-92.566116
-92.591118
-92.671204
-92.834877
-92.989693
-93.02359
-92.96315
-92.898445
-92.869888
-92.897743
-92.878822
-92.196846
-90.065712
-86.989441
-83.998787
-81.56353
-79.800659
-78.72123
-78.313766
-78.568542
-79.485573
-81.073715
-83.333374
-86.19059
-89.304642
-91.798698
-92.848663
-92.860046
-92.602196
-92.396309
-92.278816
-92.21804
-92.2127
-92.262024
-92.327827
-92.391312
-92.486763
-92.62674
-92.768311
-92.886978
-92.99556
-93.067284
-93.055115
-92.99295
-92.95784
-92.960083
-92.972977
-93.014771
-93.101746
-93.176605
