-62.11322
-62.24379
-62.777267
-63.71431
-65.055077
-66.783638
-68.825638
-70.981705
-72.894302
-74.195114
-74.826813
-75.078606
-75.227264
-75.321236
-75.309433
-75.23613
-75.190857
-75.18927
-75.234467
-75.376282
-75.608963
-75.826035
-75.96022
-76.021309
-75.969124
-75.791946
-75.634956
-75.601059
-75.600243
-75.565025
-75.586189
-75.675949
-75.718338
-75.743088
-75.838394
-75.863602
-75.748352
-75.732155
-75.828575
-75.760376
-75.67012
-75.777252
-75.690247
-75.45163
-75.621788
-75.537201
-75.174355
-75.76815
-74.630569
-75.915871
-62.053894
-50.399052
-42.424919
-36.455452
-31.860188
-28.33004
-25.690765
-23.83733
-22.706295
-22.262383
-22.492363
-23.403137
-25.022499
-27.404034
-30.637547
-34.87096
-40.35907
-47.593815
-57.755493
-73.737373
-74.631439
-75.966568
-75.384979
-75.558495
-76.141785
-76.056931
-76.186035
-76.272041
-76.044731
-76.047401
-76.235191
-76.243851
-76.252708
-76.421585
-76.511337
-76.462982
-76.445541
-76.388618
-76.187515
-76.002045
-75.939445
-75.887627
-75.785187
-75.707825
-75.667183
-75.61779
-75.597687
-75.654953
-75.740189
-75.80275
-75.866196
-75.924095
-75.915848
-75.852814
-75.809555
-75.796402
-75.77681
-75.765144
-75.797523
-75.858955
-75.918777
-75.975334
-76.011833
-75.981926
-75.875275
-75.725174
-75.555542
-75.395775
-75.31398
-75.366501
-75.535011
-75.744804
-75.924644
-76.030014
-76.050369
-76.029556
-76.036438
-76.096458
-76.182213
-76.260345
-76.308182
-76.301422
-76.239342
-76.165833
-76.123726
-76.110397
-76.099548
-76.076431
-76.03476
-75.9748
-75.921928
-75.916008
-75.972214
-76.069817
-76.173203
-76.244858
-76.253082
-76.19696
-76.112534
-76.035599
-75.974167
-75.922882
-75.881134
-75.851891
-75.842476
-75.865898
-75.920044
-75.970917
-75.982452
-75.960693
-75.943939
-75.957741
-76.000053
-76.056892
-76.114143
-76.163597
-76.209167
-76.257507
-76.299965
-76.319977
-76.317917
-76.305328
-76.271202
-76.176071
-75.991325
-75.738937
-75.489769
-75.3265
