-22.59885
-22.772636
-23.461796
-24.682041
-26.462883
-28.851692
-31.921146
-35.782738
-40.611485
-46.679337
-54.198669
-60.689339
-61.46299
-61.345947
-61.423256
-61.384201
-61.223526
-61.101181
-61.190125
-61.483002
-61.812752
-62.094109
-62.353691
-62.478889
-62.308762
-62.018158
-61.920609
-62.009392
-62.004395
-61.842964
-61.763725
-61.80304
-61.691116
-61.388138
-61.221832
-61.3078
-61.356812
-61.22686
-61.233864
-61.491386
-61.529411
-61.159561
-61.019554
-61.449249
-61.854065
-61.739349
-61.842285
-62.360138
-61.976234
-61.06636
-61.337547
-61.761147
-60.187958
-60.02903
-61.966248
-58.34182
-61.924736
-45.355637
-33.594879
-25.662788
-19.652687
-14.912817
-11.130953
-8.1307678
-5.8034039
-4.0786209
-2.9108686
-2.2720222
-2.1475601
-2.53473
-3.4422379
-4.8913403
-6.9185448
-9.5810585
-12.966934
-17.21533
-22.56123
-29.453773
-38.981159
-55.500397
-57.552109
-59.815041
-60.603973
-59.256226
-60.496735
-61.188171
-60.633842
-61.01886
-61.75412
-61.635742
-61.594482
-62.195229
-62.40197
-61.795616
-61.471291
-61.801086
-62.170914
-62.09288
-61.903801
-61.806412
-61.554192
-61.170578
-61.015533
-61.1838
-61.394028
-61.448364
-61.526062
-61.780533
-62.036819
-62.096291
-62.100723
-62.264061
-62.525787
-62.681061
-62.684059
-62.569267
-62.237335
-61.651382
-61.028442
-60.593742
-60.375519
-60.287666
-60.294243
-60.429672
-60.682701
-60.952065
-61.149979
-61.273392
-61.311317
-61.19429
-60.923714
-60.630325
-60.429253
-60.318619
-60.244453
-60.201813
-60.227074
-60.325874
-60.470985
-60.662575
-60.933403
-61.276917
-61.612289
-61.852432
-61.980515
-62.024391
-62.011009
-61.9879
-62.021271
-62.119537
-62.194824
-62.159904
-62.049881
-61.975761
-61.988724
-62.045158
-62.072395
-62.027992
-61.909851
-61.765778
-61.697906
-61.802826
-62.076736
-62.380852
-62.547134
-62.555252
-62.528481
-62.560944
-62.638008
-62.697258
-62.703293
-62.651474
-62.53978
-62.369423
-62.153549
-61.911049
-61.667152
-61.46283
-61.34066
-61.312042
-61.346954
-61.401855
-61.451057
-61.486687
-61.508484
-61.53685
-61.619797
-61.793083
-62.026817
-62.229019
-62.328049
-62.341934
-62.339447
-62.359406
-62.38974
-62.395317
-62.340652
-62.20507
-62.004311
-61.791611
-61.61895
-61.501099
-61.424332
-61.381187
-61.383842
-61.447777
-61.581482
-61.795952
-62.103157
-62.481529
-62.840897
-63.046516
-63.010513
-62.75032
-62.351242
-61.912125
-61.524567
-61.256248
-61.132759
-61.138885
-61.241776
-61.414558
-61.639877
-61.897316
-62.153366
-62.361519
-62.47113
-62.454453
-62.338501
-62.195702
-62.085945
-62.012138
-61.93483
-61.826691
-61.704803
-61.609901
-61.572685
-61.605362
-61.706482
-61.856445
-62.010521
-62.113052
-62.130997
-62.071503
-61.966415
-61.849121
-61.743576
-61.660652
-61.599136
-61.557755
-61.547302
-61.582314
-61.654724
-61.722031
-61.734131
-61.678391
-61.592903
-61.539337
-61.57267
-61.726723
-62.001801
-62.346146
-62.647568
-62.766006
-62.609222
-62.186127
-61.584625
-60.9151
-60.275665
-59.744682
-59.384445
-59.243591
-59.351265
-59.702248
-60.239059
-60.845909
-61.377739
-61.726425
-61.86898
-61.848427
-61.726189
-61.557114
-61.384392
-61.24115
-61.154907
-61.146515
-61.217064
-61.332092
-61.425667
-61.434647
-61.339432
-61.170265
-60.977158
-60.800865
-60.666908
-60.595436
-60.611244
-60.742661
-61.005821
-61.382805
-61.810936
-62.201653
-62.48539
-62.641205
-62.681625
-62.62529
-62.493408
-62.315186
-62.119026
-61.920815
-61.725449
-61.536942
-61.36438
-61.222649
-61.131226
-61.107086
-61.150024
-61.230835
-61.299591
-61.316917
-61.283737
-61.239166
-61.230492
-61.28344
-61.388962
-61.509041
-61.603363
-61.662766
-61.716812
-61.800285
-61.906776
-61.965889
-61.866585
-61.52758
-60.968269
-60.307327
-59.693962
-59.246078
-59.029945
-59.06649
-59.343536
-59.823997
-60.446869
-61.125092
-61.752869
-62.23278
-62.508774
-62.573868
-62.452995
-62.188843
-61.837303
-61.46077
-61.119392
-60.864647
-60.732918
-60.736702
-60.858208
-61.053223
-61.269783
-61.473625
-61.661232
-61.846741
-62.032417
-62.187157
-62.256531
-62.206688
-62.063416
-61.897736
-61.773705
-61.712723
-61.695297
-61.687485
-61.669106
-61.646973
-61.647812
-61.698608
-61.805656
-61.945053
-62.073555
-62.156105
-62.186462
-62.18222
-62.164772
-62.147606
-62.13533
-62.124725
-62.107323
-62.076889
-62.034943
-61.982727
-61.90699
-61.781517
-61.591194
-61.353859
-61.112595
-60.907562
-60.755211
-60.647537
-60.565666
-60.497551
-60.448074
-60.433342
-60.463257
-60.527138
-60.597137
-60.64991
-60.689484
-60.749466
-60.873154
-61.088371
-61.391014
-61.741562
-62.079086
-62.351639
-62.543243
-62.670082
-62.751663
-62.790955
-62.779182
-62.710762
-62.590012
-62.429123
-62.245499
-62.061722
-61.904793
-61.804337
-61.787582
-61.869675
-62.041924
-62.267265
-62.492111
-62.670654
-62.781441
-62.82399
-62.811089
-62.771858
-62.753799
-62.806114
-62.952225
-63.171501
-63.404404
-63.584335
-63.680237
-63.709694
-63.704727
-63.663536
-63.537674
-63.272064
-62.864731
-62.380241
-61.909279
-61.525375
-61.268227
-61.142502
-61.118843
-61.139877
-61.140022
-61.0765
-60.950798
-60.802322
-60.683632
-60.637337
-60.682968
-60.812347
-60.994385
-61.187935
-61.356148
-61.471825
-61.516769
-61.487556
-61.406425
-61.318207
-61.266808
-61.268143
-61.299141
-61.309296
-61.251846
-61.115616
-60.933052
-60.759186
-60.643921
-60.617401
-60.690269
-60.85907
-61.110222
-61.419464
-61.748779
-62.045212
-62.249702
-62.321381
-62.265152
-62.13385
-61.998894
-61.918358
-61.926338
-62.038231
-62.254387
-62.551491
-62.870491
-63.123146
-63.233124
-63.185745
-63.032959
-62.850464
-62.696419
-62.597977
-62.555016
-62.547318
-62.541275
-62.49926
-62.396523
-62.242142
-62.086418
-62.001732
-62.047844
-62.243088
-62.551689
-62.89167
-63.168602
-63.325348
-63.368042
-63.341034
-63.279366
-63.184547
-63.036682
-62.823586
-62.556114
-62.258972
-61.95507
-61.66246
-61.399742
-61.186272
-61.03421
-60.940788
-60.888458
-60.852669
-60.813408
-60.7659
-60.725578
-60.722702
-60.788612
-60.941536
-61.179329
-61.480019
-61.806
-62.109512
-62.342384
-62.473549
-62.50444
-62.466072
-62.395836
-62.314819
-62.22226
-62.111221
-61.991753
-61.901833
-61.893883
-62.006958
-62.242447
-62.553619
-62.855026
-63.05439
-63.094437
-62.973724
-62.732864
-62.428177
-62.116135
-61.8479
-61.664421
-61.589157
-61.623749
-61.751991
-61.952988
-62.213272
-62.522873
-62.851143
-63.12133
-63.221313
-63.071999
-62.699371
-62.221146
-61.765839
-61.416809
-61.20266
-61.113022
-61.118011
-61.184563
-61.282639
-61.38298
-61.454376
-61.470825
-61.42627
-61.34333
-61.26664
-61.24411
-61.30616
-61.449608
-61.632866
-61.791588
-61.875504
-61.881798
-61.85038
-61.826141
-61.826019
-61.833466
-61.817184
-61.75531
-61.646255
-61.500763
-61.330757
-61.149902
-60.981911
-60.85965
-60.809402
-60.831024
-60.889221
-60.926628
-60.897324
-60.800774
-60.68708
-60.630424
-60.696526
-60.924034
-61.319992
-61.858841
-62.473892
-63.038956
-63.370934
-63.319069
-62.903931
-62.313187
-61.7519
-61.343857
-61.128128
-61.088524
-61.182144
-61.362625
-61.594765
-61.85511
-62.117401
-62.33799
-62.460945
-62.449402
-62.317574
-62.12854
-61.959862
-61.867043
-61.863899
-61.920029
-61.977638
-61.986755
-61.939964
-61.874672
-61.841278
-61.867584
-61.942413
-62.021614
-62.052856
-62.010307
-61.914124
-61.816223
-61.764389
-61.773506
-61.81749
-61.842941
-61.799232
-61.670036
-61.482666
-61.28801
-61.131233
-61.035156
-61.000259
-61.013168
-61.056015
-61.113899
-61.181847
-61.268684
-61.392517
-61.565796
-61.778229
-61.990448
-62.147499
-62.208115
-62.167862
-62.054741
-61.903656
-61.736137
-61.560257
-61.384659
-61.228951
-61.118729
-61.069862
-61.077408
-61.118446
-61.167328
-61.212357
-61.261749
-61.335793
-61.450462
-61.600365
-61.748383
-61.833908
-61.805344
-61.658646
-61.445183
-61.24102
-61.109344
-61.081024
-61.15078
-61.281967
-61.419502
-61.511635
-61.532333
-61.488441
-61.40789
-61.322052
-61.25647
-61.229118
-61.250633
-61.322044
-61.431564
-61.554382
-61.658691
-61.716019
-61.710152
-61.641014
-61.525284
-61.39521
-61.291901
-61.251434
-61.288834
-61.38736
-61.499466
-61.563988
-61.538612
-61.427925
-61.280769
-61.15519
-61.079369
-61.034378
-60.967293
-60.830078
-60.618019
-60.375153
-60.166183
-60.045898
-60.044312
-60.165596
-60.39254
-60.69368
-61.030449
-61.361641
-61.644516
-61.839882
-61.927376
-61.921539
-61.868988
-61.824165
-61.822647
-61.86808
-61.934929
-61.983131
-61.978607
-61.91053
-61.796005
-61.672333
-61.583649
-61.568314
-61.649162
-61.827232
-62.080147
-62.365562
-62.630035
-62.823586
-62.916931
-62.912979
-62.841682
-62.740158
-62.63192
-62.518692
-62.386238
-62.219337
-62.017792
